date,AAPL,MSFT,NVDA,AMZN,META,GOOGL,TSLA,AVGO,WMT,JPM,XOM,V,JNJ,MA,COST
2024-11-07,0.021372158266901975,0.012494637227304928,0.02245731427796893,0.01429333510169939,0.034350260699107515,0.024021323016469642,0.02904379065700735,0.023725911183652526,0.004913680314360125,-0.043228295953568585,0.0012398914250784099,-0.005205011442111607,-0.007284232670528579,-0.006236400932251307,0.016324705192393374
2024-11-08,-0.0011881839501586278,-0.006793180072672267,-0.008396231937935927,-0.008902691496347037,-0.003988545746643757,-0.013278139758879925,0.08187665372925301,-9.248813578454085e-4,0.011687591683316345,0.0025382495460908316,-3.302459358182075e-4,0.006769206055657451,-0.008039104905550154,0.013285065445368005,0.03268313532013378
2024-11-11,-0.012028602253461695,-0.010720828196134624,-0.016053633219245245,-0.006436720074140534,-0.010469515536924545,0.011214060755232902,0.08959591143118995,-0.025756974556508494,-0.007308716752191025,0.00974758186220459,-0.005284620017804942,0.009906736661109417,-0.0027659266629233015,0.010214122258538794,-0.01157026611768297
2024-11-12,0,0.012009237807212303,0.02085903430883196,0.010007771034946433,0.0028294794180274696,0.007041767862140169,-0.061457170758928537,-0.015035390052507536,0.009262469389262895,0.0011283318166810385,-9.9599715360843e-4,-0.0015468819763886366,-0.015479882491946206,-0.0017919692131989073,-5.360169612915744e-4
2024-11-13,0.003969197206926678,0.005129743270352316,-0.013621711980590812,0.024843245179395845,-0.008241936999790367,-0.015086330827726702,0.005327407385385952,-0.014981323281306524,0.006000837799356118,0.006678925596129925,0.009306219719100506,-0.0011940388111814082,0.003931026948076566,-0.013776299267705294,0.0014479362987100952
2024-11-14,0.013770377220298391,0.0039746301191665445,0.003349901436656033,-0.012237320417028852,-0.004896456107221225,-0.018448164215659202,-0.05771559508909463,-0.018435328180005595,-0.01204682542147506,0.002944080131213722,6.639727976682774e-4,-0.003974504813958335,-0.008940415984958094,-0.002835943707565791,-0.010538321480062951
2024-11-15,-0.014109299898906635,-0.027852615354419297,-0.032570302506424786,-0.041942478231440816,-0.03998899230661179,-0.017598700300468173,0.030657525449785616,-0.03251551041385026,-0.0026045391176644506,0.014222582313081933,-0.010368260718039979,0.004509504578942947,0.014025315271852135,0.0028632653463851465,-0.018205674278592432
2024-11-18,0.013422331412837663,0.001831330266369724,-0.012889159570676711,-0.004491405455644082,5.777344845554477e-4,0.016290731050856877,0.056186046847983784,0.00503512025174202,-0.0020177873516746825,-0.0011414136838202582,0.008381483564099845,0.008138555867592823,0.004999984045013228,-4.984068884991144e-4,0.01371446545506716
2024-11-19,0.0011402653554322129,0.004882548115315188,0.04894766506293746,0.014427385751800914,0.012067059853394957,0.01608663735397342,0.021432396454288627,-0.0019314415139997099,0.02997150271031357,-0.007917389582134726,-0.013963926044579411,-9.931115588082129e-4,-0.011436481432451129,-0.0041600190080705035,0.011571364800865513
2024-11-20,0.003153983893168899,-0.005505227739664775,-0.007618509484174751,-0.00845508881471324,0.007895274848262801,-0.01201437316467402,-0.011473991967350106,-0.012700272887623099,0.006697413882243097,-0.00950270803194364,0.014246045097576099,-0.014301848533946226,7.190408864883313e-4,-0.013321525956504043,-0.0022254609295970784
2024-11-21,-0.0020960450364948535,-0.004316700695480846,0.005346537802630502,-0.022180598835253806,-0.004296932140415266,-0.04744859249968758,-0.006987644766217049,0.004226539650453276,0.013879318481950786,0.016529600927658317,0.013380957835626317,0.00816546582750699,0.015609576706396622,0.004994686612067589,0.029706558122378768
2024-11-22,0.005907584599313065,0.010003086407113004,-0.03218108259291541,-0.006351495788949668,-0.007014715231508428,-0.017121124861224413,0.038040225983177356,0.0017689486559473444,0.023192788972108858,0.015484670533006062,-0.0011482486726313024,6.469606365699931e-5,-0.0021221364614176785,0.011182417110257026,0.008748015569685741
2024-11-25,0.013050799934565482,0.004292624811129686,-0.041775331138770744,0.021966324768223133,0.010677062956160999,0.01754074223556068,-0.039624464821427674,0.0035925632117879136,-0.010393739123131351,0.007000585402519688,-0.014943804240694969,0.010551036674928849,0.0039311908287129604,0.011020275148652114,-0.003236522329225444
2024-11-26,0.009404450467017211,0.02196804811714448,0.006616650703528348,0.03181932866326265,0.014917340943937596,0.008768245872401215,-0.001063189566898104,-4.8537391916025907e-4,0.020223421843238,-0.001278607082467631,-0.016670749381337613,-0.004374456634664625,-1.2943774563412003e-4,0.0035700693233211567,0.011041850541926301
2024-11-27,-5.52959406500686e-4,-0.011682570758886235,-0.011539648813945202,-0.010199148999145757,-0.007567049306977047,6.504605592654311e-4,-0.015788061864523528,-0.030775767461400316,0.006242463649034802,-7.200824676011353e-4,-0.0026277636519151937,0.009236251896090897,0.005695082133385876,0.007379621788130564,-0.010242000988058608
2024-11-29,0.010215751931808459,0.0011111968729209387,0.021501578112479436,0.010450052683389277,0.008995189453292252,-0.0016545014546780479,0.03685898787510977,0.015093528186178595,0.006748083696469065,-2.8015727657304534e-4,0.002549692717974006,0.0012073445143920836,-0.0025096629613718946,0.0010520022859974443,0.01074304289607353
2024-12-02,0.009522497542852282,0.017758471974710588,0.002748626487220074,0.01356490130596999,0.03222942898714232,0.015034102976747565,0.034563659025395044,0.027332217080797472,0.0015134369163440908,-0.013895583305995052,-9.324917170908664e-4,0.004982977587890458,-0.0013546711196757988,-0.002964774656477265,0.0032103144754118684
2024-12-03,0.012771907796523152,5.10523693021625e-4,0.01175790391389886,0.012956175029913197,0.035119517184807325,-8.747901782401035e-4,-0.01587830229999254,0.009849176345696042,0.009391294493406477,-0.005807003821206802,-0.001527497866745775,-0.011495379760113389,-0.015762341049846085,-0.009748601367613352,0.007333365049769114
2024-12-04,0.001483632339151164,0.014424756142033868,0.034792505288698816,0.02211394849472459,2.1199559552442793e-4,0.01768404937628043,0.018524782309774723,0.014332529747045575,0.010052339959935708,-0.005800260667770285,-0.028809326598695506,-0.009935830642801458,-0.012404715573412717,-0.009578414240828281,0.008929341066849394
2024-12-05,1.234265638461185e-4,0.011887899273130609,-4.8229825530232695e-4,0.010955259211262725,-0.00790207579866864,-0.009921283388596214,0.03229681165351517,-5.276012670395458e-4,0.008999476676724738,0.008545563585091953,0.004375265973086018,-0.002646078941520691,-0.006313654135369773,0.006965560783914082,-0.008739332825756452
2024-12-06,-8.229105467324471e-4,0.0021463353106123684,-0.01806145230882028,0.029381072944344444,0.024370829551717765,0.011990303715984973,0.053397958017247005,0.05314723299620816,0.00419719833608978,0.007658479458484191,-0.010541869679518645,0.006244637951495768,-0.0014045163921072579,0.007241069301001213,0.010536926402886504
2024-12-09,0.01610116363118541,0.005523317586221488,-0.025484559377891847,-0.004140432746599476,-0.016352257357720057,0.00492798851692644,0.0014644862094215227,-0.003286395553795174,-0.019540066889329966,-0.014351564382971693,-0.005899486005993548,-0.00871368760447122,0.0019423784920709064,-0.010878138032914153,-0.004785339927860344
2024-12-10,0.0041337048940224275,-0.006031158053892316,-0.026943237740698733,-0.004644181824783544,0.009371466487646973,0.05588173943669106,0.02873337295448497,-0.039845876122515,0.007673333469354615,-0.00389649091766775,-0.0020372173164389107,0.013233824335184607,-0.002473355634775909,0.011839477452018965,0.0056080826344038215
2024-12-11,-0.005166061348511053,0.012767170541039041,0.03139105626775307,0.02319588240507109,0.02157191563656924,0.05524663470869107,0.05930322291934931,0.06629412930173495,0.0043362215622986255,0.0027587400758990466,-0.006656538109749532,0.004513868828454726,-0.017355680377108995,0.01028348976235649,0.001298573029225203
2024-12-12,0.005963760948136887,0.001269448356218339,-0.014141057569672988,-0.0056023335225716675,-0.002987336652424122,-0.01760488600576826,-0.015702575706076027,-0.01386455645705631,-0.009161690782754306,-0.008212510024779296,-8.935333652899669e-4,0.001402135257861925,-0.0027277908004514906,-0.0038171710350062282,-0.006333613419011064
2024-12-13,6.856197854983037e-4,-0.005093853928683334,-0.02249892284646804,-0.006594726378065796,-0.01655059339005982,-0.011148082791346714,0.04336284290396253,0.24432633140577154,0.003919800345091984,-0.006582975442947725,-0.008764173496513927,0.001622948943020175,0.0025984678889632296,-0.00640472785449242,9.712364215710423e-4
2024-12-16,0.011727621791740583,0.0096585839951282,-0.016759813374607524,0.024048121869595374,0.00708239152507395,0.036034095591547466,0.06141250567967771,0.11209974274014001,0.006578319389153986,-0.0015004320077810496,-0.02138207918878865,0.0036538644256898234,-0.01889228175286295,0.002476205152556865,0.0035578896983401442
2024-12-17,0.009719563408938203,0.006355288504773737,-0.012196957906365435,-0.00764177579215608,-0.007689350853262389,-0.00630532828593422,0.036369912179738284,-0.03908005774525025,0.005797398907826157,-0.005092187780108226,-0.004240764246304818,0.00762918190351658,0.017796196230863925,0.0013199619847239497,-0.010867501698569204
2024-12-18,-0.021421804183572868,-0.03756107816869125,-0.011350475517570069,-0.045987410359975445,-0.035919530714777936,-0.03592263215658309,-0.0827949436951747,-0.06914202583531115,-0.019597509232293087,-0.033520852814171165,-0.014720969307460474,-0.026767206079736927,-0.011338072827292711,-0.020809406357845006,-0.017656390346119988
2024-12-19,0.0070147707640653145,-8.22987013406884e-4,0.013730272168768431,0.012561168873593154,-0.002712843097500861,5.83714772520727e-4,-0.008997322180141931,-0.02370082595868983,-0.0016034707092625888,0.011242911224722762,-0.008550940004857233,0.016463323703042487,-0.008082717978240561,0.006385222945419988,-0.010303324325171115
2024-12-20,0.018815821686944068,-9.83839524841934e-4,0.030762327198130324,0.00729994595290151,-0.01732790042710375,0.015383966545083672,-0.034642491239586515,0.011313483617853892,-0.01241970388718372,0.019917643791121487,0.0034119176919851224,0.008987555624499155,0.006198454597658998,0.009077433453909212,-7.644936733499641e-4
2024-12-23,0.0030649319457300983,-0.003092154789125612,0.03689671211751233,6.224408269079884e-4,0.024946660565350998,0.01682255316775283,0.022657123925894362,0.05517714529599815,-0.020489999041372275,0.0033248825681806427,0.004061682950776246,-0.0015422604070346457,0.005537527218483218,0.0017613388224202442,-0.004360323222353024
2024-12-24,0.011477968786098636,0.009373892176860688,0.003937969441068612,0.017728630305015702,0.013169884115104447,0.007604101275100028,0.07357174228224572,0.0315471757426633,0.025788496663491145,0.016443653373937606,9.406988930626969e-4,0.010812692710189697,0.0039924682094265584,0.012760736253361715,0.009379867763694483
2024-12-26,0.0031757406357662,-0.0027770105650959387,-0.0020682609942695995,-0.00873171784917226,-0.007239719627345154,-0.0026005836843037144,-0.017629994630971146,0.023698337746408393,0.0011869445079757401,0.003425230264473278,8.457510141042235e-4,8.109310781578838e-4,-0.0018510921044474493,8.214515684985546e-4,-0.002795064447121076
2024-12-27,-0.013242092326996358,-0.017301549899227164,-0.020867492209812766,-0.014534256804240364,-0.005867236683436805,-0.014519416143981223,-0.04947922616674816,-0.014713121829056375,-0.01217794714605247,-0.008102276621216542,-9.37600026558183e-5,-0.007011370131782102,-0.0036406719542089183,-0.00736738821610039,-0.017194123660260185
2024-12-30,-0.013263429807937821,-0.01323957641581519,0.003503318393802912,-0.010949707031249978,-0.014288009590465722,-0.007885365500697517,-0.03301209257078741,-0.02552217490314901,-0.011891864910633099,-0.007670931417674054,-0.006761821803547785,-0.010512837017247922,-0.011789037186347162,-0.012495336009472391,-0.01861240643160078
2024-12-31,-0.007057811836822636,-0.007838329116038212,-0.023274327048605215,-0.008630834323407832,-0.009691371289064055,-0.010144332697970881,-0.03251001941775111,-0.01587580026520341,-0.0024290230236718724,0.0016296300850235923,0.017114045428815228,0.002315273567876197,0.008929868360827431,0.0019406729608106854,-0.006441004448405563
2025-01-02,-0.026235847483348285,-0.006927646782351582,0.029935250896666377,0.003783225458606987,0.02344962129977901,6.866237758109683e-4,-0.06081615932376483,6.038731559554478e-4,-0.0038738882743716285,0.0012098683046368741,-0.0024169119440363707,-0.005189438931930357,-0.004148837506691594,-0.007919047967635429,-0.007050352611502997
2025-01-03,-0.0020094838780427837,0.011395686856023213,0.044537589968268954,0.018027432561515733,0.008994607792349951,0.012458461887556282,0.08215567328200035,0.0024571758035549784,0.008666766969337658,0.013666619297366012,0.005125407696139783,0.001622267609014072,0.0011803684955389304,-0.001990975296630948,0.007441158301638051
2025-01-06,0.006738917294658808,0.010629559800995558,0.03433231590814412,0.015254909370185477,0.04229043564749668,0.026487376513714134,0.0014861742226248698,0.01659854635020741,0.007159995051715162,-0.00487551450092405,-0.0011126006153555634,-0.005938126246257891,-0.003675659428155842,-0.01808724208987167,0.006687888056164937
2025-01-07,-0.01138768994042616,-0.01280831976372132,-0.06216958589699306,-0.02416414035082548,-0.01953347699446406,-0.007009712303547966,-0.040603340073111505,-0.032866598552513504,-0.006781132287512093,0.009632580438793115,0.00937437553430609,-0.004376355774516005,0.017889355152806097,-0.0010351820800614808,-0.0014522575410391703
2025-01-08,0.002022900146859241,0.005184996642009443,-2.140125856826547e-4,9.006470850470016e-5,-0.011604006347006202,-0.007877662870162672,0.0014707807875757872,0.002930377868980427,0.01090197072977106,-1.645088198243272e-4,-0.016735613158127105,0.0029838210023607203,-0.02708059168340826,0.009777039923759556,0.006512090018753858
2025-01-10,-0.024103728318001005,-0.013213655766751153,-0.02997634573012864,-0.014360970473526025,0.00841629168858482,-0.009847943163958428,-5.064369418008585e-4,-0.021804577815873527,0.013071885005336847,-0.013408489962125958,-0.003647252282157454,-0.01564308786528934,-0.0014760898100172337,-0.021274628866797984,0.010319429494222376
2025-01-13,-0.010344173127510459,-0.004200878729786028,-0.01971899126324339,-0.0021923619356289947,-0.0122266350596687,-0.00536356627701573,0.021710512074366584,0.0043688771267123006,-0.0158064495290009,0.01809324173962268,0.025811880168485457,-0.0025673266423970054,0.01696470291041563,4.7560860720219367e-4,-0.013063806010936263
2025-01-14,-0.004778187556134017,-0.003643524420876454,-0.011033713698769154,-0.003204303696411115,-0.023145472570718306,-0.00706757733759078,-0.017232432245921525,-0.0026187809079055713,-0.008084725479251431,0.013349063344048284,0.003934508207237286,0.00707036833226371,0.001938112756036725,0.00814004404035984,-0.008078226433777869
2025-01-15,0.019675865639437573,0.02559719806318106,0.0340014510010298,0.025670516796895804,0.03848556506680123,0.03105555998884757,0.08038151439752794,0.014686247050341494,0.0060578424053210345,0.01971970622802477,0.016314296298795883,0.02326183869351328,0.0015198960256401772,0.026187462063913536,0.0068357324999046565
2025-01-16,-0.04040007866178985,-0.004058042417299013,-0.019597848307854715,-0.012043887924316987,-0.00943108877051868,-0.013500377460652135,-0.03362756026209679,0.00618426279041473,-4.3782552838211863e-4,0.007608425618661263,-0.0017039555703438625,0.003066819765840778,0.019314498663403956,0.001512507093916815,-0.004060527647725354
2025-01-17,0.0075352329557774045,0.010480959843044202,0.030995000714183707,0.023928209424767255,0.0024049346683285844,0.01601789342510962,0.030641323404759335,0.03500274799155667,0.007009795406605734,0.019231530028321453,0.008983137064954905,0.007470373769147276,-0.005007865062955141,0.0029820741121631134,0.025485107118609518
2025-01-21,-0.03191583395502218,-0.0012352828718238396,0.02265626082364136,0.021111818274402117,0.006021742862207358,0.010459129722001137,-0.00569752092797482,0.012087270555100504,0.012399443957748835,0.01493283983404492,-0.007567631788122475,0.012546198493666116,0.007617362182313903,0.006403517166873263,0.004813434155593654
2025-01-22,0.0053449425710163645,0.04130685094397313,0.04430886999993833,0.018638063663626525,0.011420064415833764,0.0016156989411986178,-0.021128638710367298,0.002496745722058824,0.001611567337986175,-7.223718234021792e-4,-0.017403812390196727,-2.163062561612028e-4,-0.019439683397799,-0.0016664599334090813,-0.003197084596979538
2025-01-23,-7.594645528145039e-4,0.0011428953325458568,0.0010198484912167238,0.0017446222360446573,0.020769763239134376,-0.0019659977146888608,-0.006576523247056931,-0.002615025123848924,0.006221092162712605,0.01183230944082303,0.005660645364456984,0.014371344461475921,0.009430759617928608,0.013353933262006734,-0.002688693887099025
2025-01-24,-0.00393458811566294,-0.005932169504596629,-0.03124573638556638,-0.002421170970448472,0.017346239251134543,0.011263830643289285,-0.014064741844588391,0.01839520506544634,0.010126949991477341,-0.004173639614925784,-0.013527005290925764,0.006063173169161384,0.001227484411934654,-0.0013662878751315999,-0.0026322983074048567
2025-01-27,0.03178030226598594,-0.021393543036213658,-0.1696817134156854,0.0024270472668348475,0.019135463974009115,-0.04195603658394753,-0.023193450212053546,-0.17396812089616065,0.02785974990861706,0.003813540786189229,0.01389641591674029,0.013143590084144341,0.041343016350963824,0.02652349306520363,0.02721142163653112
2025-01-28,0.03654394776970249,0.0290869270797518,0.08925855796323345,0.011596277923593856,0.021897865077848744,0.018195220669860124,0.0023668700890153715,0.025874454160030425,-0.001129346066635728,0.004852432038187748,-0.019333714058245688,-1.7933263220537565e-4,-0.016416971681806447,-5.112641204345625e-4,-0.0068169014550670815
2025-01-29,0.004616809273387368,-0.010890078831788386,-0.04101097397439435,-0.004534900692607424,0.003203252592070438,5.630919465851036e-4,-0.02258280870425211,-0.004870786677452887,0.0021584043815696674,-0.0020964680755815035,0.005831127241705314,0.004185608313687306,0.005120372250769778,0.0026307513830594598,0.005580685870465452
2025-01-30,-0.007394815527330678,-0.06180900506181142,0.007679972795649359,-0.010250170242948609,0.015536115687788676,0.027941283567681774,0.028732954254456988,0.0451175870074314,0.01179497838304866,0.006189647230295803,0.00828201462885314,0.021346861536661432,0.01137933007683456,0.031359449373210335,0.015549538122845208
2025-01-31,-0.006692129929928736,1.687555662297502e-4,-0.03674290229414623,0.012955989149507907,0.003173141271718194,0.01568185735224814,0.010792463618949588,0.026013136503998835,-0.004967028320087885,-0.0034672977613793288,-0.025006819797337543,-0.0036438346448881553,-0.004709840824785871,-0.018692398662425558,8.886062975830278e-4
2025-02-03,-0.03385588500569414,-0.00997437836880155,-0.02840008003298944,-0.0010938846972727845,0.012014359235506644,-0.013675194808061675,-0.05170542044525339,-0.015998567142942677,0.014058569486823824,-0.0018329477602897493,0.0024336532666053845,0.011761428199297042,-0.0018401802806140566,0.015339542566841002,0.026482789823154995
2025-02-04,0.02100785516898873,0.0035284672560587094,0.017058054270649547,0.019543422733693472,0.00964923562045139,0.02559270409818981,0.022232065633156273,0.021586314816665286,0.012356919200771088,0.004235123781918926,0.02679999078062112,-0.0019375250584259263,0.010666917943718435,-0.008582394096518065,0.015937104765409105
2025-02-05,-0.0014175665292441852,0.0022310954785407233,0.05208600258306184,-0.024332807771026643,9.657268270339969e-4,-0.07292380154144473,-0.035797094243459227,0.04302478357058703,0.016770828110228786,0.009293019414195358,-7.275682623834046e-4,0.01242946150986679,0.007818060604185328,0.012841860940044247,0.02057030196623222
2025-02-06,0.0032262256341100137,0.006121537987417991,0.030841992697547393,0.011263088803542765,0.010101032036287538,0.001411199250349382,-0.010180622383618276,-0.0027585927705982005,0.0038064074148942417,0.023924847861995113,-0.013196196615445688,-0.00560905366586939,-0.007627998783326317,0.0015362881405320827,0.007776533701002952
2025-02-07,-0.023968793125519916,-0.014597644858585945,0.00901449400162524,-0.04053095448794508,0.003553401857063321,-0.03267224253324674,-0.0339282217314959,-0.028051545580134674,-0.0165290178395906,-0.003972490391566996,0.0042423287376300856,0.0015540665642852503,-0.0025406638363992817,-0.007775513464438388,-0.005734257215113003
2025-02-10,0.0011873766168293276,0.006028045296171625,0.028727732548304852,0.017412199866636335,0.004030712870106035,0.006097004088831071,-0.030114441341470455,0.045226110353347115,0.01749885586834843,-0.01725880403277935,0.019101782750673868,0.009223649405571965,0.007314605044089761,0.00486889841418825,0.017350079089550663
2025-02-11,0.02183186310812868,-0.0018921281844317406,-0.005764776460505661,-0.0016299428832775575,0.003345414423261195,-0.0061672619133191775,-0.06338211812502892,0,-0.004372315012937,0.014573502178045317,0.006308136971481471,2.281571531037585e-4,0.012253516043263302,-0.0013969039709936792,-0.0033714239085030906
2025-02-12,0.018270052320900287,-0.00583322249901741,-0.012499998563350712,-0.01645472556041927,0.007752209655352615,-0.009227334136127086,0.0243835913717656,0.005573629921061363,0.011125179143158581,0.0016728540332644481,-0.030086726314254686,0.0021954897606053514,-0.0055722951484278305,-1.7719448301167784e-4,0.006406372043909814
2025-02-13,0.019673273034993777,0.0036671929743337106,0.03164544955034554,0.006290143220533118,0.004383879895347942,0.013779185628179036,0.05773971683431944,-0.002327122115444724,0.013898186618688246,0.0031584275632416947,0.007265945972648735,0.011778360971673951,0.012817406675362575,0.0030287142903429043,0.011022130341366898
2025-02-14,0.012710672820557045,-0.0051396335123424786,0.026313919092412652,-0.007336035409240549,0.01113158400077996,-0.004888784976662119,-2.809633725618932e-4,-0.011704866804740477,-0.009614355294296328,9.77061098496712e-4,0.0010172949631381822,-0.0051177010728281624,-0.006995386844892537,-0.002736972093052459,-0.004652390581969423
2025-02-18,-5.314982077990749e-4,0.002962568768944518,0.003961115443953167,-0.008877028355405714,-0.027556458949727802,-0.007882068919661478,-0.004861766535893763,-0.01935287326940205,-0.002499067550781997,0.01214791477948629,0.01755356149619236,0.008253123478712432,5.164410644364903e-4,0.006817023950997703,-0.014759520956547867
2025-02-19,0.0016361523213930251,0.012523125131662427,-0.0012195041836285947,-8.819331220011328e-5,-0.017588635048963686,0.008162418465215815,0.018214714280444966,8.751707981038415e-4,0.00211983628528567,-0.0025003662776280633,0.0014527044915328968,-0.004204871452217818,0.018710922656869355,-1.9335771447082095e-4,0.006164685672510384
2025-02-20,0.0039204764503546485,0.005290751165701879,0.00632048692392817,-0.016546793977871843,-0.01268887258518836,-0.003832241596337105,-0.01708454543992588,-0.008700166877504523,-0.0652884809369465,-0.04458375392163394,0.015412532673315882,-0.013343508421711836,0.011336878147753637,-0.009182110380123398,-0.026079126614249826
2025-02-21,-0.0011390328239199166,-0.019032609065903983,-0.04053961017188068,-0.028266344731418536,-0.016248353412833594,-0.02654966049113472,-0.046839747148427646,-0.03563554799189683,-0.024997418923494164,-0.009595134356394142,-0.011696381935628608,-0.005592242705210637,0.016407910469372178,-0.01024368447437829,1.9333134941357244e-4
2025-02-24,0.006312423424239322,-0.010313269594400487,-0.030870969884514432,-0.017868663239768212,-0.02255869024215973,-0.0022820937282709286,-0.021521578674915554,-0.04907170021764895,-0.01171137317518467,-0.010974770650311494,0.005239753570814187,0.0038160544935899043,0.008872475112189138,0.0026727062877140995,5.505913787802186e-4
2025-02-25,-0.00024281069473508499,-0.015099089961246759,-0.028016637424763013,4.23094048469963e-4,-0.015910035637072273,-0.021366833311968536,-0.0838955952220366,-0.025922139910321218,0.04291665224226704,-0.015076282320555578,-0.013840222333207919,0.006373994314112341,0.014351978140699995,0.008998164852292545,0.019370435942661857
2025-02-26,-0.0270401718834844,0.004599170274089515,0.036721207580809656,0.007283848822975836,0.024638738429842544,-0.015334617127084726,-0.039630120487999076,0.051347912053328004,-0.015252359828151318,0.005400113151680763,-0.00246052218619619,-0.0041466767031274054,-0.01812256824506364,-0.004893330084173808,-0.02244097371997822
2025-02-27,-0.012730909119658906,-0.018012117581853393,-0.08478064840614363,-0.02617215045770671,-0.022947861368379563,-0.024489103813878033,-0.030433204805490277,-0.07109981510833385,0.00613319508470056,0.0010046158415450979,0.006303711335642559,0.014573801303286338,0.003985675941959421,0.006325017989059933,-0.009942114595949292
2025-02-28,0.019131881867239464,0.01136219035479269,0.039700279376359005,0.016958863624485065,0.015131195129174824,0.010563889896993972,0.03912040539724382,0.008240566697169438,0.018803492804811972,0.021617597131615485,0.010712570107669572,0.019592931727324236,0.007878819755906763,0.020342603925034508,0.02632838903069379
2025-03-03,-0.015754178842070865,-0.021411134937069587,-0.08693560207210738,-0.034200087377916355,-0.019679796579884723,-0.019203780950160176,-0.02843203214376444,-0.06047226244090276,-0.010343790070411418,-0.015227693450792668,-0.032066796143702336,-0.0024536765349740808,0.013695348433325538,-0.00241189417575971,-0.001678373376566733
2025-03-04,-0.008822457609658607,3.0887307606852765e-4,0.016920933409269034,-0.005950644792114046,-0.022975338273168777,0.023411763281488085,-0.04429996705409467,5.870407468235861e-4,-0.026847038659236877,-0.03978972098028233,-0.002041575852254285,-0.026504827267400777,-0.011119156576571143,-0.03452650358008735,-0.009533415906011644
2025-03-05,-8.053362915595441e-4,0.0319343726980823,0.011294052905463259,0.022374865016246748,0.025734544951504956,0.012286566943730648,0.025952056083059283,0.021868974382706297,0.01063505458485614,0.005114848573414488,-0.019527549925663745,0.0012773941647858944,-0.001813608229688235,0.0058191392026971656,0.010493219429904332
2025-03-06,-0.001739128965006942,-0.010298722632470114,-0.057374232956406646,-0.03676331176651382,-0.043475085703925,-0.0038724000876863007,-0.056073068986891905,-0.06331562263219292,-0.01396130363066761,-0.019838597734162633,0.020675236635640637,-0.024157752631928986,0.004300004667448176,-0.015188996287498258,-0.02016708477886131
2025-03-07,0.015892575383111174,-0.009020138694179503,0.019173398134321173,-0.007224698407026442,-0.0036150751804002734,0.008761214270718964,-0.0029607088371812473,0.08643080741803066,-0.030853723784780795,-0.01727915491849319,0.013008566590195558,0.0033704790595319167,0.0051860617851171575,-0.005547233266607443,-0.06069428259453857
2025-03-10,-0.04847957993043717,-0.03343414779278586,-0.05067001479365574,-0.02363867861413893,-0.04422518175208123,-0.04485781442035297,-0.1542620682219512,-0.05390857206757982,-0.042520701101894987,-0.04152219267667667,0.02550004158583241,-0.011119995932827198,0.006059013280636849,-0.01764921909006467,-0.0310066606674414
2025-03-11,-0.029189402587743385,7.627520669200027e-4,0.01663859848962579,0.010537694677220655,0.012910028401693863,-0.011032774353331276,0.037947369642955975,0.03057748588046949,-0.004327021620724181,-0.013263274472768205,-0.0236135480009676,-0.02735165078166868,-0.010971953936417922,-0.02107534766517627,-0.004195146594677235
2025-03-12,-0.017478704614326435,0.007412273553401905,0.06427593686331234,0.011699491808345508,0.02286561312167823,0.018715001830999833,0.0759389121683911,0.02177905479057718,-0.025617603242769404,-0.005411551288943661,-2.7493135029965643e-4,0.0021075257469997943,-0.018147793676735136,-0.002206006314817155,-0.0036647411798389484
2025-03-13,-0.03364367441753047,-0.01174109363560194,-0.0013823617836007385,-0.025139524437347016,-0.04667830092866232,-0.02603080512307765,-0.02986820819658198,-0.014776225435911505,-0.008215918088164575,-0.0118911087565714,-0.004215134262764764,-0.012889033485991686,8.59802888152128e-4,-0.009168233903638745,-0.0393278040534637
2025-03-14,0.018170574441256804,0.025846893632518464,0.05269073432087157,0.02093969555611075,0.02962973482855724,0.016773205663900503,0.038640532386444715,0.02184362769949688,0.010058999647602818,0.032194947088564074,0.0297230642627464,0.0098918655071631445,-0.0011044838464332463,0.015024087145940612,0.01493345372706889
2025-03-17,0.0023888478320872597,3.603001506342629e-4,-0.017588548274165672,-0.01116439246854839,-0.004443614840803689,-0.007251228863565218,-0.04788383640805238,-0.005318521535106813,0.02472184863233906,0.006410215184290191,0.016622083138131183,0.008288162632315244,1.8426820942174515e-4,0.008244227667777437,0.014038872564065885
2025-03-18,-0.006121380768890017,-0.013326461969701775,-0.034301032935434295,-0.014917738259935254,-0.03726245454484778,-0.022034119142347097,-0.05335909096824687,-0.029974431233475318,-0.021381226096155448,0.004445842911553477,-0.0010549793527054874,6.57562255430344e-4,0.00865881865121354,-0.0033835339986778568,-0.02024855175954443
2025-03-19,0.011989164429671684,0.011211926620843915,0.01810616124459119,0.014106347155876442,0.0029192671527034086,0.02004100499863304,0.046824389357219776,0.03657189582620135,0.00864590063054771,0.017619302635651923,0.0155755042971506,0.015234398462783849,-0.007671128629391344,0.011128240724391558,0.006681129874131608
2025-03-20,-0.005296283203231389,-0.0025269925876888477,0.008594302173557944,-0.003017266841301769,0.0033214469828479753,-0.006650754846717621,0.0016958954271570903,-0.022771519186401967,-0.006023378857602069,-4.182227097796476e-4,0.004245742991689783,-0.0010886428873190246,1.839689706946146e-4,5.40829786106034e-4,-0.009567910222784692
2025-03-21,0.019476792669055998,0.011425972250201921,-0.007002445866722162,0.006463245885351521,0.017491568850438677,0.007309576294013853,0.05269623506518384,0.005878022039903952,0.004732668201586021,0.01096186320011161,-0.003451303951902407,-0.011310714922239451,0.003741960254699528,-0.0012863944332539567,0.015479078734230711
